name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-06T17:52:22.405Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:52:27.402Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:52:32.41Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:52:37.411Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:52:42.408Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:52:47.409Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:52:52.408Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:52:57.408Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:02.41Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:07.412Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:12.416Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:17.414Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:22.412Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:27.425Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:32.428Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:37.422Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:42.423Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:47.423Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:52.423Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:53:57.423Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:02.423Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:07.423Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:12.422Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:17.424Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:22.423Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:27.424Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:32.428Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:37.435Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:42.428Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:47.427Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:52.428Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:54:57.429Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:02.426Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:07.428Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:12.434Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:17.437Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:22.437Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:27.445Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:32.443Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:37.444Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:42.444Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:47.443Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:52.453Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:55:57.457Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:02.47Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:07.478Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:12.469Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:17.468Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:22.48Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:27.482Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:32.495Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:37.498Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:42.496Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:47.501Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:52.497Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:56:57.497Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:02.5Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:07.493Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:12.495Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:17.494Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:22.503Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:27.493Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:32.494Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:37.494Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:42.494Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:47.494Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:52.494Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:57:57.495Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:02.494Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:07.496Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:12.496Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:17.496Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:22.495Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:27.496Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:32.495Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:37.497Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:42.497Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:47.497Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:52.497Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:58:57.496Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:02.498Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:07.498Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:12.499Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:17.504Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:22.498Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:27.5Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:32.5Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:37.499Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:42.501Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:47.504Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:52.507Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T17:59:57.5Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:02.499Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:07.499Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:12.502Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:17.5Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:22.517Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:27.513Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:32.514Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:37.514Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:42.518Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:47.518Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:52.524Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:00:57.522Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:02.529Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:07.538Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:12.552Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:17.564Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:22.568Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:27.966Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:32.732Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:37.732Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:42.731Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:47.733Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:52.733Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:01:57.733Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:02.735Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:07.734Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:12.734Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:17.733Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:22.732Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:27.734Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:32.736Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:37.733Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:42.733Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:47.733Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:52.736Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:02:57.739Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:02.74Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:07.738Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:12.741Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:17.743Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:22.742Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:27.748Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:32.75Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:37.748Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:42.748Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:47.748Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:52.748Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:03:57.754Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:02.782Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:07.781Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:12.779Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:17.781Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:22.781Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:27.808Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:32.805Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:37.812Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:42.819Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:47.827Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:52.845Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
Seasonal_Storage_System,2024-08-06T18:04:57.851Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,33.14
